"point1x","point1y","point2x","point2y","Classification"
1424.38847,1589.00658,1444.38847,1609.00658,2
300.27448,1896.77799,320.27448,1916.77799,0
1220.13808,1369.09328,1240.13808,1389.09328,6
1218.98004,691.45078,1238.98004,711.45078,10
1595.0554,58.34051,1615.0554,78.34051,15
979.83697,1559.66896,999.83697,1579.66896,1
1104.47093,1725.43218,1124.47093,1745.43218,2
1783.88389,1647.55689,1803.88389,1667.55689,3
1130.7961,1523.18732,1150.7961,1543.18732,2
374.58881,318.54421,394.58881,338.54421,12
1787.00986,828.19672,1807.00986,848.19672,11
519.6245,1145.24209,539.6245,1165.24209,5
991.60986,196.44444,1011.60986,216.44444,14
369.85961,872.95679,389.85961,892.95679,8
990.97781,507.15523,1010.97781,527.15523,10
661.00558,137.56287,681.00558,157.56287,13
374.38986,1263.3764,394.38986,1283.3764,4
1979.93205,225.45656,1999.93205,245.45656,15
1403.64902,915.05129,1423.64902,935.05129,10
1142.0743,619.03336,1162.0743,639.03336,10
1272.8268,1098.57679,1292.8268,1118.57679,6
778.26503,1118.97098,798.26503,1138.97098,5
1713.22449,1006.60607,1733.22449,1026.60607,7
684.24371,682.73697,704.24371,702.73697,9
1493.97773,1285.17562,1513.97773,1305.17562,7
1538.78503,626.78619,1558.78503,646.78619,11
542.76848,1038.2304,562.76848,1058.2304,5
938.8493,1507.30046,958.8493,1527.30046,1
1925.45815,1825.9218,1945.45815,1845.9218,3
479.13385,1778.16191,499.13385,1798.16191,0
1091.5357,482.29863,1111.5357,502.29863,14
1942.16153,801.29702,1962.16153,821.29702,11
1303.51192,1577.34258,1323.51192,1597.34258,2
1556.14077,943.21285,1576.14077,963.21285,11
1783.51599,748.08469,1803.51599,768.08469,11
650.65448,726.91339,670.65448,746.91339,9
1381.94919,1814.10355,1401.94919,1834.10355,2
775.47954,832.60296,795.47954,852.60296,9
861.67388,680.21683,881.67388,700.21683,9
1726.80194,24.50514,1746.80194,44.50514,15
1351.2155,1660.37567,1371.2155,1680.37567,2
969.82396,667.08442,989.82396,687.08442,9
132.54521,273.38521,152.54521,293.38521,12
1411.38891,633.54136,1431.38891,653.54136,10
578.37616,628.00394,598.37616,648.00394,9
667.41953,1586.99238,687.41953,1606.99238,1
1578.97538,572.24872,1598.97538,592.24872,11
1617.13279,1068.34365,1637.13279,1088.34365,7
102.32251,1497.9255,122.32251,1517.9255,0
1456.70859,831.25661,1476.70859,851.25661,10
1926.65618,1742.13198,1946.65618,1762.13198,3
938.8966,1746.98422,958.8966,1766.98422,1
67.97263,877.52741,87.97263,897.52741,8
644.69785,1279.14763,664.69785,1299.14763,5
619.06598,1696.01135,639.06598,1716.01135,1
471.31218,1426.53203,491.31218,1446.53203,4
61.88024,1527.26429,81.88024,1547.26429,0
703.15866,1090.12175,723.15866,1110.12175,5
7.92133,346.28118,27.92133,366.28118,12
1955.42256,1299.62325,1975.42256,1319.62325,7
48.081,89.49051,68.081,109.49051,12
1280.5989,1299.5364,1300.5989,1319.5364,6
1399.99907,10.4897,1419.99907,30.4897,14
969.87768,1475.20143,989.87768,1495.20143,5
560.81497,1374.94319,580.81497,1394.94319,5
1414.71582,343.5171,1434.71582,363.5171,14
634.64173,1715.6079,654.64173,1735.6079,1
1554.52576,1177.63063,1574.52576,1197.63063,7
1564.52134,1441.76423,1584.52134,1461.76423,7
123.87054,1242.05107,143.87054,1262.05107,4
70.08153,1536.27907,90.08153,1556.27907,0
1798.03425,1375.64436,1818.03425,1395.64436,7
644.80891,1355.86596,664.80891,1375.86596,5
18.20847,561.8633,38.20847,581.8633,8
943.58353,246.13869,963.58353,266.13869,13
493.19647,1137.21345,513.19647,1157.21345,5
1232.34281,811.87137,1252.34281,831.87137,10
929.36119,1675.49305,949.36119,1695.49305,1
1685.20039,1215.3698,1705.20039,1235.3698,7
246.34255,404.49781,266.34255,424.49781,12
108.73807,1934.79284,128.73807,1954.79284,0
300.43095,1891.5553,320.43095,1911.5553,0
1564.8247,369.88664,1584.8247,389.88664,15
1783.11433,280.31457,1803.11433,300.31457,15
1484.4237,705.08422,1504.4237,725.08422,10
1189.55494,1625.36481,1209.55494,1645.36481,2
1247.78195,300.39008,1267.78195,320.39008,14
1344.57506,1952.08862,1364.57506,1972.08862,2
1855.29898,445.11186,1875.29898,465.11186,15
1151.06106,601.6769,1171.06106,621.6769,10
1507.82307,1186.83077,1527.82307,1206.83077,7
249.7258,1180.60469,269.7258,1200.60469,4
1621.93309,1443.00605,1641.93309,1463.00605,7
1007.77082,1051.71514,1027.77082,1071.71514,6
524.26692,302.1226,544.26692,322.1226,13
1884.47029,918.16889,1904.47029,938.16889,11
150.34587,612.86808,170.34587,632.86808,8
1151.33713,1541.86576,1171.33713,1561.86576,2
605.74425,1792.90775,625.74425,1812.90775,1
79.19795,1374.12012,99.19795,1394.12012,4
1576.31463,299.24323,1596.31463,319.24323,15
596.822,1417.78604,616.822,1437.78604,5
245.17231,1865.12091,265.17231,1885.12091,0
1739.83168,256.19534,1759.83168,276.19534,15
1976.00267,1222.5717,1996.00267,1242.5717,7
1792.39122,287.87857,1812.39122,307.87857,15
1901.97891,646.05696,1921.97891,666.05696,11
237.31253,434.72083,257.31253,454.72083,12
109.49779,1187.8805,129.49779,1207.8805,4
141.82201,1678.37667,161.82201,1698.37667,0
358.44284,436.68163,378.44284,456.68163,12
948.00354,595.20004,968.00354,615.20004,9
74.43003,809.79548,94.43003,829.79548,8
1637.25999,346.11148,1657.25999,366.11148,15
1931.27186,1318.61268,1951.27186,1338.61268,7
815.09358,1494.89836,835.09358,1514.89836,1
618.95589,1612.31939,638.95589,1632.31939,1
1350.39518,552.74226,1370.39518,572.74226,10
907.04402,658.87253,927.04402,678.87253,9
169.69501,1575.99309,189.69501,1595.99309,0
1084.10168,894.97438,1104.10168,914.97438,10
1271.13913,1659.06037,1291.13913,1679.06037,2
1044.23999,1417.53643,1064.23999,1437.53643,6
1090.00579,937.38252,1110.00579,957.38252,10
418.03594,447.281,438.03594,467.281,12
680.49315,1024.89379,700.49315,1044.89379,5
542.84298,827.8944,562.84298,847.8944,9
339.87334,51.20042,359.87334,71.20042,12
1862.20085,39.5797,1882.20085,59.5797,15
1273.3341,950.79243,1293.3341,970.79243,10
1212.62048,142.6136,1232.62048,162.6136,14
162.33196,877.52439,182.33196,897.52439,8
666.5388,1136.33097,686.5388,1156.33097,5
1543.64392,892.11234,1563.64392,912.11234,11
1008.40631,1839.36497,1028.40631,1859.36497,2
1406.67369,421.12034,1426.67369,441.12034,14
1359.40032,495.40895,1379.40032,515.40895,10
1094.07482,1506.33636,1114.07482,1526.33636,2
1843.4182,1568.91583,1863.4182,1588.91583,3
391.54092,639.22493,411.54092,659.22493,8
1301.50792,805.84787,1321.50792,825.84787,10
1794.2475,1046.02994,1814.2475,1066.02994,7
934.52683,272.9946,954.52683,292.9946,13
711.98361,1654.47568,731.98361,1674.47568,1
592.06811,691.20803,612.06811,711.20803,9
561.4208,878.22664,581.4208,898.22664,9
779.81784,421.52082,799.81784,441.52082,13
1909.64997,1889.4259,1929.64997,1909.4259,3
1108.79607,1302.79423,1128.79607,1322.79423,6
1241.95428,293.65102,1261.95428,313.65102,14
1551.84951,438.33806,1571.84951,458.33806,15
1433.18331,706.80328,1453.18331,726.80328,10
273.25535,23.54043,293.25535,43.54043,12
1493.44329,1935.07483,1513.44329,1955.07483,3
1902.36519,707.77462,1922.36519,727.77462,11
1461.12932,471.63078,1481.12932,491.63078,14
1897.04994,284.38529,1917.04994,304.38529,15
617.00473,1852.69599,637.00473,1872.69599,1
1142.00715,854.92041,1162.00715,874.92041,10
1557.77227,1438.6667,1577.77227,1458.6667,7
228.05022,958.21397,248.05022,978.21397,8
236.35357,1652.27997,256.35357,1672.27997,0
617.2235,781.90004,637.2235,801.90004,9
665.44266,1570.75639,685.44266,1590.75639,1
1728.11233,1190.10042,1748.11233,1210.10042,7
1730.35721,271.92282,1750.35721,291.92282,15
1602.00165,348.24389,1622.00165,368.24389,15
1128.51063,1180.82328,1148.51063,1200.82328,6
756.59489,104.17116,776.59489,124.17116,13
1657.86645,0.45622,1677.86645,20.45622,15
1799.65277,179.49503,1819.65277,199.49503,15
383.67912,1729.30355,403.67912,1749.30355,0
670.79047,384.74248,690.79047,404.74248,13
239.41569,1129.7685,259.41569,1149.7685,4
1310.31316,549.60269,1330.31316,569.60269,10
1320.04207,1157.45507,1340.04207,1177.45507,6
1686.16144,1312.88516,1706.16144,1332.88516,7
637.57827,594.39871,657.57827,614.39871,9
987.49764,1025.49913,1007.49764,1045.49913,5
1089.05298,1385.43271,1109.05298,1405.43271,6
429.79746,1768.51397,449.79746,1788.51397,0
1885.55668,1896.38195,1905.55668,1916.38195,3
1374.8013,1740.09362,1394.8013,1760.09362,2
1449.7241,1282.9838,1469.7241,1302.9838,6
1328.18439,977.84021,1348.18439,997.84021,10
1314.69331,467.69419,1334.69331,487.69419,14
1353.00065,598.95923,1373.00065,618.95923,10
1516.57006,1040.97632,1536.57006,1060.97632,7
1125.31776,1626.65184,1145.31776,1646.65184,2
918.217,1495.0241,938.217,1515.0241,1
1227.40262,183.36787,1247.40262,203.36787,14
1053.92928,1567.04782,1073.92928,1587.04782,2
855.03349,101.3628,875.03349,121.3628,13
1866.48338,1672.5739,1886.48338,1692.5739,3
1416.19944,1826.80078,1436.19944,1846.80078,2
132.89521,144.47448,152.89521,164.47448,12
208.6333,1721.78803,228.6333,1741.78803,0
52.08738,1646.45611,72.08738,1666.45611,0
287.29027,578.64423,307.29027,598.64423,8
1514.61416,1466.8747,1534.61416,1486.8747,7
936.39994,930.67138,956.39994,950.67138,9
1104.60978,1316.02483,1124.60978,1336.02483,6
323.83866,1026.93398,343.83866,1046.93398,4
1658.32047,51.79943,1678.32047,71.79943,15
1358.92283,523.14853,1378.92283,543.14853,10
1698.17287,1400.26867,1718.17287,1420.26867,7
1207.86523,774.8153,1227.86523,794.8153,10
443.54955,456.96344,463.54955,476.96344,12
486.05571,635.23751,506.05571,655.23751,8
1046.70201,1066.22552,1066.70201,1086.22552,6
354.80633,867.62601,374.80633,887.62601,8
167.27298,175.64587,187.27298,195.64587,12
1963.47578,844.65964,1983.47578,864.65964,11
1952.63629,579.05012,1972.63629,599.05012,11
1000.49091,483.84832,1020.49091,503.84832,14
1926.79296,48.83015,1946.79296,68.83015,15
1081.63928,1782.76764,1101.63928,1802.76764,2
1869.21572,700.61753,1889.21572,720.61753,11
445.68846,49.52427,465.68846,69.52427,12
1434.22256,1361.23859,1454.22256,1381.23859,6
1934.37223,1462.30419,1954.37223,1482.30419,7
1353.82253,112.89225,1373.82253,132.89225,14
1126.55388,1455.18405,1146.55388,1475.18405,6
769.64901,1551.02739,789.64901,1571.02739,1
1559.01015,716.54274,1579.01015,736.54274,11
1966.52767,1124.20232,1986.52767,1144.20232,7
1789.85732,737.07508,1809.85732,757.07508,11
124.67619,601.69804,144.67619,621.69804,8
63.2109,1740.84913,83.2109,1760.84913,0
1411.90793,1357.63923,1431.90793,1377.63923,6
268.27668,1681.06284,288.27668,1701.06284,0
1073.68549,401.12483,1093.68549,421.12483,14
719.06024,389.76368,739.06024,409.76368,13
343.5814,1754.91374,363.5814,1774.91374,0
1350.16413,179.11162,1370.16413,199.11162,14
420.99846,790.39514,440.99846,810.39514,8
819.29958,1538.04458,839.29958,1558.04458,1
509.38261,565.11363,529.38261,585.11363,9
990.1276,1582.85579,1010.1276,1602.85579,2
1459.37056,1445.98215,1479.37056,1465.98215,6
1672.62546,1549.36392,1692.62546,1569.36392,3
472.67998,650.7124,492.67998,670.7124,8
421.52001,624.85794,441.52001,644.85794,8
1940.92257,343.75701,1960.92257,363.75701,15
1799.55401,227.47464,1819.55401,247.47464,15
36.24313,1683.43375,56.24313,1703.43375,0
910.93372,104.04738,930.93372,124.04738,13
1192.12644,366.17443,1212.12644,386.17443,14
1332.36803,550.37753,1352.36803,570.37753,10
487.29405,903.24645,507.29405,923.24645,8
729.06185,1707.83699,749.06185,1727.83699,1
795.24015,676.99573,815.24015,696.99573,9
70.49586,8.12333,90.49586,28.12333,12
110.62578,954.98845,130.62578,974.98845,8
249.43864,234.14579,269.43864,254.14579,12
580.33614,430.05997,600.33614,450.05997,13
1409.28791,523.32724,1429.28791,543.32724,10
555.6672,1474.00865,575.6672,1494.00865,5
1018.10464,232.83646,1038.10464,252.83646,14
720.36636,55.73403,740.36636,75.73403,13
1037.96264,374.91636,1057.96264,394.91636,14
215.80805,7.84148,235.80805,27.84148,12
95.04919,1958.28137,115.04919,1978.28137,0
1414.37638,1277.90551,1434.37638,1297.90551,6
325.80717,165.97055,345.80717,185.97055,12
1429.13231,1887.42985,1449.13231,1907.42985,2
401.23581,1609.29362,421.23581,1629.29362,0
1115.81746,10.84628,1135.81746,30.84628,14
948.09195,1370.63408,968.09195,1390.63408,5
1970.16815,1618.96286,1990.16815,1638.96286,3
853.52598,432.07485,873.52598,452.07485,13
1123.81269,392.96493,1143.81269,412.96493,14
1191.94165,1866.37573,1211.94165,1886.37573,2
819.34758,150.07323,839.34758,170.07323,13
786.06636,541.39111,806.06636,561.39111,9
1253.78647,1016.75626,1273.78647,1036.75626,6
580.74775,944.44405,600.74775,964.44405,9
459.46699,249.40147,479.46699,269.40147,12
663.41204,1629.85527,683.41204,1649.85527,1
1185.91819,1930.27255,1205.91819,1950.27255,2
584.00855,651.81529,604.00855,671.81529,9
46.75999,382.9359,66.75999,402.9359,12
1494.67213,1066.05031,1514.67213,1086.05031,7
1861.58781,656.14913,1881.58781,676.14913,11
1116.8305,1106.63095,1136.8305,1126.63095,6
967.47792,1817.05751,987.47792,1837.05751,1
909.58524,746.42406,929.58524,766.42406,9
1480.5591,74.75719,1500.5591,94.75719,14
1842.5085,154.97589,1862.5085,174.97589,15
220.8639,358.70964,240.8639,378.70964,12
140.47131,563.48484,160.47131,583.48484,8
295.33643,1214.02486,315.33643,1234.02486,4
178.13986,1827.86282,198.13986,1847.86282,0
1349.1585,1426.56716,1369.1585,1446.56716,6
1267.25822,1103.94485,1287.25822,1123.94485,6
228.36002,205.60501,248.36002,225.60501,12
94.67651,751.06455,114.67651,771.06455,8
1563.82607,502.31497,1583.82607,522.31497,11
677.8856,420.20546,697.8856,440.20546,13
903.43449,834.41708,923.43449,854.41708,9
1963.92452,215.9295,1983.92452,235.9295,15
1258.25578,198.71491,1278.25578,218.71491,14
1772.26097,133.62928,1792.26097,153.62928,15
980.19902,1045.80829,1000.19902,1065.80829,5
1559.26236,1259.09246,1579.26236,1279.09246,7
93.86738,386.02182,113.86738,406.02182,12
111.23172,747.27735,131.23172,767.27735,8
1440.56359,733.47391,1460.56359,753.47391,10
935.08915,38.81162,955.08915,58.81162,13
531.24342,539.33552,551.24342,559.33552,9
450.18225,1394.68951,470.18225,1414.68951,4
1503.99259,1107.07911,1523.99259,1127.07911,7
1858.16614,856.85704,1878.16614,876.85704,11
384.91929,1.04426,404.91929,21.04426,12
13.81297,170.65021,33.81297,190.65021,12
729.60398,69.25484,749.60398,89.25484,13
1823.88762,708.68033,1843.88762,728.68033,11
1338.92969,1628.81933,1358.92969,1648.81933,2
896.03561,382.60139,916.03561,402.60139,13
1853.07918,1016.68629,1873.07918,1036.68629,7
1723.70958,974.78199,1743.70958,994.78199,11
374.60908,1551.19394,394.60908,1571.19394,0
762.11488,893.70866,782.11488,913.70866,9
1759.30065,1405.22227,1779.30065,1425.22227,7
1635.46982,1205.16044,1655.46982,1225.16044,7
1669.2308,195.90827,1689.2308,215.90827,15
625.68703,1642.03085,645.68703,1662.03085,1
557.22032,1969.68621,577.22032,1989.68621,1
799.34765,484.58921,819.34765,504.58921,13
1220.85523,673.96743,1240.85523,693.96743,10
999.53205,417.40376,1019.53205,437.40376,14
1850.68824,382.30863,1870.68824,402.30863,15
1192.50321,1307.76141,1212.50321,1327.76141,6
1791.39067,1002.36486,1811.39067,1022.36486,7
323.33162,13.23374,343.33162,33.23374,12
89.86181,1584.05234,109.86181,1604.05234,0
1379.07198,1489.65336,1399.07198,1509.65336,6
988.1587,1330.58537,1008.1587,1350.58537,5
59.80729,1926.68271,79.80729,1946.68271,0
1446.15169,899.64369,1466.15169,919.64369,10
131.24517,1910.40641,151.24517,1930.40641,0
525.70456,847.36772,545.70456,867.36772,9
468.85164,546.99562,488.85164,566.99562,8
1085.33271,1522.41663,1105.33271,1542.41663,2
1612.18078,1422.18099,1632.18078,1442.18099,7
1236.02668,2.41583,1256.02668,22.41583,14
1320.4138,1508.29289,1340.4138,1528.29289,2
1185.86192,27.20038,1205.86192,47.20038,14
699.84664,506.49692,719.84664,526.49692,9
1696.14174,141.14094,1716.14174,161.14094,15
1130.49848,594.30599,1150.49848,614.30599,10
1975.17901,1679.51947,1995.17901,1699.51947,3
495.58242,1956.64261,515.58242,1976.64261,1
1485.22466,1459.51929,1505.22466,1479.51929,6
705.13542,12.51477,725.13542,32.51477,13
1564.2513,1920.76658,1584.2513,1940.76658,3
1015.67321,393.50084,1035.67321,413.50084,14
1207.9648,1113.90126,1227.9648,1133.90126,6
536.37218,515.40384,556.37218,535.40384,9
845.79994,1796.42037,865.79994,1816.42037,1
1614.40195,724.86426,1634.40195,744.86426,11
935.62732,1351.91255,955.62732,1371.91255,5
814.69086,1376.65289,834.69086,1396.65289,5
207.45459,1517.25696,227.45459,1537.25696,0
870.09636,1419.0253,890.09636,1439.0253,5
1555.81173,500.67638,1575.81173,520.67638,11
1041.79803,1814.06636,1061.79803,1834.06636,2
62.98784,1672.75555,82.98784,1692.75555,0
510.44728,769.95565,530.44728,789.95565,9
1739.18377,1380.23443,1759.18377,1400.23443,7
1696.67351,1058.02824,1716.67351,1078.02824,7
324.78792,1775.72105,344.78792,1795.72105,0
1234.87162,128.46961,1254.87162,148.46961,14
1017.21838,498.48498,1037.21838,518.48498,10
1566.45991,1190.54318,1586.45991,1210.54318,7
753.27091,1741.21514,773.27091,1761.21514,1
884.68743,1501.36381,904.68743,1521.36381,1
1003.26209,654.24098,1023.26209,674.24098,10
1185.97312,1801.31825,1205.97312,1821.31825,2
598.74525,588.5693,618.74525,608.5693,9
1685.34547,267.22874,1705.34547,287.22874,15
323.34021,1857.37668,343.34021,1877.37668,0
895.01078,1621.39527,915.01078,1641.39527,1
743.35577,1548.93005,763.35577,1568.93005,1
407.01005,537.06345,427.01005,557.06345,8
570.22856,1816.51219,590.22856,1836.51219,1
976.16184,7.72217,996.16184,27.72217,13
990.27726,599.97143,1010.27726,619.97143,10
874.57129,1513.61725,894.57129,1533.61725,1
1592.71907,1401.81428,1612.71907,1421.81428,7
1565.85061,1591.08939,1585.85061,1611.08939,3
1846.64719,492.93585,1866.64719,512.93585,11
231.99627,1133.11447,251.99627,1153.11447,4
1254.82423,1500.64008,1274.82423,1520.64008,2
1768.48452,296.53068,1788.48452,316.53068,15
1394.34245,1359.05622,1414.34245,1379.05622,6
135.85994,199.04991,155.85994,219.04991,12
1392.59154,487.37561,1412.59154,507.37561,14
1375.2387,36.73889,1395.2387,56.73889,14
1512.45423,255.61586,1532.45423,275.61586,15
1013.81077,1957.45687,1033.81077,1977.45687,2
421.51478,269.26271,441.51478,289.26271,12
1861.92741,1698.90589,1881.92741,1718.90589,3
1841.70926,762.0497,1861.70926,782.0497,11
1858.90945,1753.67576,1878.90945,1773.67576,3
1775.15832,1322.58696,1795.15832,1342.58696,7
1910.18423,1903.41308,1930.18423,1923.41308,3
279.1327,842.56792,299.1327,862.56792,8
1565.37242,1489.3314,1585.37242,1509.3314,7
1232.0097,1368.82682,1252.0097,1388.82682,6
4.6801,1735.2372,24.6801,1755.2372,0
1910.1988,1312.72036,1930.1988,1332.72036,7
271.56843,1456.24866,291.56843,1476.24866,4
638.62434,960.76907,658.62434,980.76907,9
407.51624,935.1833,427.51624,955.1833,8
918.24189,1127.64602,938.24189,1147.64602,5
208.1803,1607.45377,228.1803,1627.45377,0
1015.2718,876.61972,1035.2718,896.61972,10
835.89808,121.63238,855.89808,141.63238,13
1401.90894,1046.84734,1421.90894,1066.84734,6
848.44031,776.14067,868.44031,796.14067,9
207.66685,1874.2656,227.66685,1894.2656,0
1262.55765,687.87551,1282.55765,707.87551,10
584.559,271.40379,604.559,291.40379,13
777.56032,1410.17268,797.56032,1430.17268,5
1110.31285,1902.4624,1130.31285,1922.4624,2
887.88195,996.88389,907.88195,1016.88389,5
752.54881,942.28492,772.54881,962.28492,9
1934.90033,769.4348,1954.90033,789.4348,11
896.07524,421.95021,916.07524,441.95021,13
437.99535,518.72503,457.99535,538.72503,8
504.45359,1890.9568,524.45359,1910.9568,1
1594.1863,150.21222,1614.1863,170.21222,15
1003.75008,1649.24363,1023.75008,1669.24363,2
1702.29912,1065.86437,1722.29912,1085.86437,7
1180.33983,339.44154,1200.33983,359.44154,14
1523.43895,364.88804,1543.43895,384.88804,15
902.7065,575.67641,922.7065,595.67641,9
97.07103,1270.03727,117.07103,1290.03727,4
1009.20153,1656.27259,1029.20153,1676.27259,2
35.3039,474.29879,55.3039,494.29879,12
843.37756,717.5951,863.37756,737.5951,9
17.93771,428.5787,37.93771,448.5787,12
1083.88833,52.67255,1103.88833,72.67255,14
1225.31967,224.82226,1245.31967,244.82226,14
555.11924,1294.22186,575.11924,1314.22186,5
