205.47365 1265.96702 225.47365 1285.96702 3 4650
954.80858 1388.65309 974.80858 1408.65309 3 4651
654.31693 712.78671 674.31693 732.78671 0 4652
1972.22689 88.35776 1992.22689 108.35776 1 4653
1783.87805 151.53631 1803.87805 171.53631 1 4654
1419.19926 1428.54840 1439.19926 1448.54840 2 4655
617.17266 726.36547 637.17266 746.36547 0 4656
1345.98839 1660.96122 1365.98839 1680.96122 2 4657
1461.97079 329.00307 1481.97079 349.00307 1 4658
1827.28050 208.82547 1847.28050 228.82547 1 4659
1765.02377 1750.63860 1785.02377 1770.63860 2 4660
116.84648 1602.00832 136.84648 1622.00832 3 4661
533.34856 1885.25279 553.34856 1905.25279 3 4662
1442.93354 872.07190 1462.93354 892.07190 1 4663
747.74680 854.50005 767.74680 874.50005 0 4664
1429.63106 953.22044 1449.63106 973.22044 1 4665
140.46707 404.43963 160.46707 424.43963 0 4666
361.87353 794.78400 381.87353 814.78400 0 4667
1117.22634 354.10043 1137.22634 374.10043 1 4668
883.14175 921.10439 903.14175 941.10439 0 4669
505.63674 322.34102 525.63674 342.34102 0 4670
369.65279 1122.80941 389.65279 1142.80941 3 4671
1048.70649 1715.64118 1068.70649 1735.64118 2 4672
803.77062 530.67727 823.77062 550.67727 0 4673
64.64424 651.05112 84.64424 671.05112 0 4674
739.50274 1829.66801 759.50274 1849.66801 3 4675
421.68972 856.34922 441.68972 876.34922 0 4676
1451.67633 955.03828 1471.67633 975.03828 1 4677
761.60201 914.60986 781.60201 934.60986 0 4678
1827.11018 1509.34880 1847.11018 1529.34880 2 4679
1769.10991 1276.74124 1789.10991 1296.74124 2 4680
482.56925 1909.57698 502.56925 1929.57698 3 4681
1681.18087 844.44278 1701.18087 864.44278 1 4682
724.36098 818.40721 744.36098 838.40721 0 4683
1198.54321 1607.50273 1218.54321 1627.50273 2 4684
1739.51160 1704.17995 1759.51160 1724.17995 2 4685
1929.84375 129.16439 1949.84375 149.16439 1 4686
846.98935 998.55023 866.98935 1018.55023 3 4687
1844.80556 1650.75997 1864.80556 1670.75997 2 4688
1529.22751 1909.44981 1549.22751 1929.44981 2 4689
321.81109 288.73025 341.81109 308.73025 0 4690
1759.11782 743.50081 1779.11782 763.50081 1 4691
1145.07947 1230.79415 1165.07947 1250.79415 2 4692
1698.53909 1906.68148 1718.53909 1926.68148 2 4693
165.40401 1545.64926 185.40401 1565.64926 3 4694
1436.03029 1934.51393 1456.03029 1954.51393 2 4695
842.39050 1918.59953 862.39050 1938.59953 3 4696
1864.09091 543.57137 1884.09091 563.57137 1 4697
783.04231 608.45188 803.04231 628.45188 0 4698
1361.97858 1.58552 1381.97858 21.58552 1 4699
235.95461 1121.49018 255.95461 1141.49018 3 4700
1705.76547 185.79836 1725.76547 205.79836 1 4701
1250.65457 572.75482 1270.65457 592.75482 1 4702
1184.34860 1115.46013 1204.34860 1135.46013 2 4703
243.51479 733.57611 263.51479 753.57611 0 4704
1044.90994 565.32588 1064.90994 585.32588 1 4705
1022.30635 824.02776 1042.30635 844.02776 1 4706
1308.82669 187.38583 1328.82669 207.38583 1 4707
74.82191 1027.36577 94.82191 1047.36577 3 4708
114.06731 240.22592 134.06731 260.22592 0 4709
593.01504 1550.09759 613.01504 1570.09759 3 4710
194.73985 1435.40554 214.73985 1455.40554 3 4711
1488.69713 78.83075 1508.69713 98.83075 1 4712
1978.97691 291.73944 1998.97691 311.73944 1 4713
687.28264 1360.95549 707.28264 1380.95549 3 4714
293.32496 923.23725 313.32496 943.23725 0 4715
502.44568 19.09042 522.44568 39.09042 0 4716
1109.03561 1753.10025 1129.03561 1773.10025 2 4717
591.84524 313.38421 611.84524 333.38421 0 4718
888.56038 835.36003 908.56038 855.36003 0 4719
1046.96031 1933.47032 1066.96031 1953.47032 2 4720
1400.68591 89.26667 1420.68591 109.26667 1 4721
777.49808 729.51260 797.49808 749.51260 0 4722
276.65249 852.31999 296.65249 872.31999 0 4723
1756.87838 390.71980 1776.87838 410.71980 1 4724
1092.54592 369.89341 1112.54592 389.89341 1 4725
1940.81740 1287.28577 1960.81740 1307.28577 2 4726
1805.29895 1449.51452 1825.29895 1469.51452 2 4727
1366.11652 1804.27586 1386.11652 1824.27586 2 4728
1741.25396 73.39916 1761.25396 93.39916 1 4729
1185.23135 54.57892 1205.23135 74.57892 1 4730
996.63641 1687.67703 1016.63641 1707.67703 2 4731
73.66935 125.67202 93.66935 145.67202 0 4732
1460.77728 665.51459 1480.77728 685.51459 1 4733
439.05622 369.33766 459.05622 389.33766 0 4734
1500.87462 1486.01654 1520.87462 1506.01654 2 4735
322.80798 921.56054 342.80798 941.56054 0 4736
1575.28320 1100.30607 1595.28320 1120.30607 2 4737
1651.07314 1851.93570 1671.07314 1871.93570 2 4738
1952.62606 1427.95151 1972.62606 1447.95151 2 4739
262.65550 1065.17198 282.65550 1085.17198 3 4740
1797.84492 223.47290 1817.84492 243.47290 1 4741
372.45774 1623.14387 392.45774 1643.14387 3 4742
1672.98742 1738.57427 1692.98742 1758.57427 2 4743
1447.41973 1434.24138 1467.41973 1454.24138 2 4744
1811.97342 652.65109 1831.97342 672.65109 1 4745
1488.82030 828.60983 1508.82030 848.60983 1 4746
360.32812 1562.48965 380.32812 1582.48965 3 4747
954.28184 1821.10540 974.28184 1841.10540 3 4748
248.00424 1393.33807 268.00424 1413.33807 3 4749
210.44305 1748.87886 230.44305 1768.87886 3 4750
899.35461 533.25104 919.35461 553.25104 0 4751
690.43939 494.63781 710.43939 514.63781 0 4752
1633.55710 361.51253 1653.55710 381.51253 1 4753
366.57351 1606.18316 386.57351 1626.18316 3 4754
1789.46404 629.22901 1809.46404 649.22901 1 4755
691.35514 1607.30896 711.35514 1627.30896 3 4756
852.70190 1063.81289 872.70190 1083.81289 3 4757
1250.45284 545.68932 1270.45284 565.68932 1 4758
822.38715 717.87257 842.38715 737.87257 0 4759
1979.93071 654.36057 1999.93071 674.36057 1 4760
1370.52365 1488.75101 1390.52365 1508.75101 2 4761
1482.97040 1730.85177 1502.97040 1750.85177 2 4762
1071.24066 457.25224 1091.24066 477.25224 1 4763
1571.95717 1319.24489 1591.95717 1339.24489 2 4764
1850.59031 1782.40022 1870.59031 1802.40022 2 4765
1088.12375 769.94491 1108.12375 789.94491 1 4766
335.65126 1778.56314 355.65126 1798.56314 3 4767
1264.58272 1969.20836 1284.58272 1989.20836 2 4768
160.07567 1631.15623 180.07567 1651.15623 3 4769
1595.39153 1949.53971 1615.39153 1969.53971 2 4770
280.38524 306.74667 300.38524 326.74667 0 4771
1576.84867 1133.08714 1596.84867 1153.08714 2 4772
1370.55956 847.30151 1390.55956 867.30151 1 4773
1678.77646 212.94671 1698.77646 232.94671 1 4774
1565.17408 1678.70717 1585.17408 1698.70717 2 4775
867.30728 955.69773 887.30728 975.69773 0 4776
1187.45818 370.27768 1207.45818 390.27768 1 4777
706.54950 278.69883 726.54950 298.69883 0 4778
827.52992 298.50666 847.52992 318.50666 0 4779
1597.94372 698.12023 1617.94372 718.12023 1 4780
100.90689 706.06747 120.90689 726.06747 0 4781
1468.06515 436.55814 1488.06515 456.55814 1 4782
504.63061 752.64787 524.63061 772.64787 0 4783
425.76651 664.70628 445.76651 684.70628 0 4784
403.80410 41.15803 423.80410 61.15803 0 4785
634.24599 684.18933 654.24599 704.18933 0 4786
347.90470 231.09466 367.90470 251.09466 0 4787
1817.27647 1718.46425 1837.27647 1738.46425 2 4788
1078.39617 1516.05294 1098.39617 1536.05294 2 4789
1931.41096 663.57025 1951.41096 683.57025 1 4790
1214.76010 818.71824 1234.76010 838.71824 1 4791
1619.26798 422.21828 1639.26798 442.21828 1 4792
1188.99592 345.81748 1208.99592 365.81748 1 4793
700.91711 36.52584 720.91711 56.52584 0 4794
644.32414 318.86083 664.32414 338.86083 0 4795
734.64607 745.23103 754.64607 765.23103 0 4796
1024.92830 222.71122 1044.92830 242.71122 1 4797
1181.78917 1529.55891 1201.78917 1549.55891 2 4798
975.35908 1607.55568 995.35908 1627.55568 3 4799
214.26519 1379.16318 234.26519 1399.16318 3 4800
1648.71371 848.51118 1668.71371 868.51118 1 4801
83.35251 16.61841 103.35251 36.61841 0 4802
1079.60584 1900.62899 1099.60584 1920.62899 2 4803
1735.08266 178.00202 1755.08266 198.00202 1 4804
1436.68192 1686.49362 1456.68192 1706.49362 2 4805
841.57227 671.44203 861.57227 691.44203 0 4806
525.21186 480.84024 545.21186 500.84024 0 4807
1093.66030 1714.20779 1113.66030 1734.20779 2 4808
826.65772 1794.57741 846.65772 1814.57741 3 4809
1750.73363 1470.98187 1770.73363 1490.98187 2 4810
133.43824 505.37970 153.43824 525.37970 0 4811
236.21289 1158.36654 256.21289 1178.36654 3 4812
728.09092 1418.00207 748.09092 1438.00207 3 4813
707.92545 1703.45000 727.92545 1723.45000 3 4814
1045.55774 922.19064 1065.55774 942.19064 1 4815
1102.61318 714.27145 1122.61318 734.27145 1 4816
1770.70182 1185.96570 1790.70182 1205.96570 2 4817
730.88986 870.30766 750.88986 890.30766 0 4818
1106.59468 485.97252 1126.59468 505.97252 1 4819
1048.30968 563.27661 1068.30968 583.27661 1 4820
192.46614 1889.88194 212.46614 1909.88194 3 4821
1234.71863 717.67801 1254.71863 737.67801 1 4822
390.72219 348.37893 410.72219 368.37893 0 4823
451.88579 1217.37991 471.88579 1237.37991 3 4824
162.95635 222.61942 182.95635 242.61942 0 4825
708.36178 296.39458 728.36178 316.39458 0 4826
727.99912 944.57467 747.99912 964.57467 0 4827
1454.76112 1456.09004 1474.76112 1476.09004 2 4828
382.57673 182.68657 402.57673 202.68657 0 4829
1179.54004 1428.13448 1199.54004 1448.13448 2 4830
1104.87721 302.15322 1124.87721 322.15322 1 4831
162.40593 895.57902 182.40593 915.57902 0 4832
1488.11891 893.29579 1508.11891 913.29579 1 4833
1765.88668 614.71360 1785.88668 634.71360 1 4834
1379.26832 834.19636 1399.26832 854.19636 1 4835
1177.99021 1571.73446 1197.99021 1591.73446 2 4836
744.07830 432.70884 764.07830 452.70884 0 4837
309.41247 1134.80049 329.41247 1154.80049 3 4838
781.08777 761.29826 801.08777 781.29826 0 4839
372.18040 944.04412 392.18040 964.04412 0 4840
983.91769 1080.54218 1003.91769 1100.54218 3 4841
1240.43870 1711.91681 1260.43870 1731.91681 2 4842
45.11685 715.19983 65.11685 735.19983 0 4843
1188.00684 427.69358 1208.00684 447.69358 1 4844
897.88640 387.54688 917.88640 407.54688 0 4845
1855.82806 22.76360 1875.82806 42.76360 1 4846
689.70009 38.23400 709.70009 58.23400 0 4847
918.34262 197.81901 938.34262 217.81901 0 4848
931.52979 704.22931 951.52979 724.22931 0 4849
812.53261 330.79811 832.53261 350.79811 0 4850
1538.42567 10.52281 1558.42567 30.52281 1 4851
1902.53257 302.50397 1922.53257 322.50397 1 4852
443.23165 231.94504 463.23165 251.94504 0 4853
1437.30446 1224.31942 1457.30446 1244.31942 2 4854
993.24331 1809.48487 1013.24331 1829.48487 2 4855
188.36354 1977.16099 208.36354 1997.16099 3 4856
910.02704 1428.80224 930.02704 1448.80224 3 4857
1709.07780 955.14389 1729.07780 975.14389 1 4858
164.00207 917.08464 184.00207 937.08464 0 4859
1382.83747 1061.88846 1402.83747 1081.88846 2 4860
1304.63151 1258.66554 1324.63151 1278.66554 2 4861
1084.65206 14.33160 1104.65206 34.33160 1 4862
1296.89953 22.99469 1316.89953 42.99469 1 4863
212.15061 248.42932 232.15061 268.42932 0 4864
727.22399 1024.68322 747.22399 1044.68322 3 4865
579.22743 285.64966 599.22743 305.64966 0 4866
1035.20603 501.76000 1055.20603 521.76000 1 4867
588.15363 1478.43768 608.15363 1498.43768 3 4868
733.70504 45.45810 753.70504 65.45810 0 4869
722.75710 1726.94834 742.75710 1746.94834 3 4870
1854.94296 911.12064 1874.94296 931.12064 1 4871
1724.10933 784.97001 1744.10933 804.97001 1 4872
359.92288 1453.18713 379.92288 1473.18713 3 4873
1740.11390 523.92494 1760.11390 543.92494 1 4874
390.27176 1142.95137 410.27176 1162.95137 3 4875
1585.81340 1694.90328 1605.81340 1714.90328 2 4876
421.61691 690.46547 441.61691 710.46547 0 4877
1709.23488 1718.51644 1729.23488 1738.51644 2 4878
713.46015 1921.38549 733.46015 1941.38549 3 4879
1966.94576 1440.68415 1986.94576 1460.68415 2 4880
966.06871 566.17319 986.06871 586.17319 0 4881
1726.33381 21.27474 1746.33381 41.27474 1 4882
1067.93319 334.48744 1087.93319 354.48744 1 4883
1499.71241 1801.63823 1519.71241 1821.63823 2 4884
379.94554 242.46951 399.94554 262.46951 0 4885
1548.58657 254.88850 1568.58657 274.88850 1 4886
1153.59015 1292.69590 1173.59015 1312.69590 2 4887
1039.85851 1513.51302 1059.85851 1533.51302 2 4888
765.88303 799.97240 785.88303 819.97240 0 4889
57.43796 1156.15480 77.43796 1176.15480 3 4890
1942.92377 1643.25137 1962.92377 1663.25137 2 4891
871.05807 384.54068 891.05807 404.54068 0 4892
353.71683 600.29295 373.71683 620.29295 0 4893
123.05712 1067.17698 143.05712 1087.17698 3 4894
541.67844 110.00288 561.67844 130.00288 0 4895
527.86113 1507.74715 547.86113 1527.74715 3 4896
676.17607 274.19494 696.17607 294.19494 0 4897
1529.02189 1744.10925 1549.02189 1764.10925 2 4898
608.68238 1048.73430 628.68238 1068.73430 3 4899
1565.74748 988.62792 1585.74748 1008.62792 1 4900
1291.20381 1134.33404 1311.20381 1154.33404 2 4901
1243.51642 464.79396 1263.51642 484.79396 1 4902
447.02995 303.37492 467.02995 323.37492 0 4903
1978.30698 1212.91298 1998.30698 1232.91298 2 4904
1103.34732 55.74494 1123.34732 75.74494 1 4905
389.06778 1066.27110 409.06778 1086.27110 3 4906
1698.99631 1260.12585 1718.99631 1280.12585 2 4907
1450.81178 72.71314 1470.81178 92.71314 1 4908
1860.41880 1573.86890 1880.41880 1593.86890 2 4909
1139.89012 422.09725 1159.89012 442.09725 1 4910
1683.87178 1667.75126 1703.87178 1687.75126 2 4911
1929.84440 380.04784 1949.84440 400.04784 1 4912
1941.94620 1478.86629 1961.94620 1498.86629 2 4913
144.15709 570.62857 164.15709 590.62857 0 4914
547.60059 1709.90457 567.60059 1729.90457 3 4915
1559.25649 1838.80441 1579.25649 1858.80441 2 4916
864.23861 822.77291 884.23861 842.77291 0 4917
323.59837 1311.26856 343.59837 1331.26856 3 4918
1126.14783 321.90535 1146.14783 341.90535 1 4919
544.18154 249.49515 564.18154 269.49515 0 4920
377.65029 933.24932 397.65029 953.24932 0 4921
1315.76625 96.64660 1335.76625 116.64660 1 4922
213.37517 786.57802 233.37517 806.57802 0 4923
169.35974 93.79397 189.35974 113.79397 0 4924
380.44692 1309.24987 400.44692 1329.24987 3 4925
515.89122 84.31870 535.89122 104.31870 0 4926
997.00112 465.73562 1017.00112 485.73562 1 4927
464.36654 958.94732 484.36654 978.94732 0 4928
1944.60191 608.52363 1964.60191 628.52363 1 4929
1529.57589 512.20250 1549.57589 532.20250 1 4930
338.42820 1108.83238 358.42820 1128.83238 3 4931
371.00691 1202.66681 391.00691 1222.66681 3 4932
1931.60529 694.60527 1951.60529 714.60527 1 4933
533.93536 1077.75312 553.93536 1097.75312 3 4934
1016.51062 1078.11690 1036.51062 1098.11690 2 4935
1327.24827 1394.16091 1347.24827 1414.16091 2 4936
31.36622 663.01451 51.36622 683.01451 0 4937
1490.80751 244.74139 1510.80751 264.74139 1 4938
1449.59254 1660.16725 1469.59254 1680.16725 2 4939
338.53536 1830.03946 358.53536 1850.03946 3 4940
989.41712 854.42658 1009.41712 874.42658 0 4941
1914.35816 6.41824 1934.35816 26.41824 1 4942
1320.16220 398.72470 1340.16220 418.72470 1 4943
965.36556 1284.76410 985.36556 1304.76410 3 4944
1007.24833 514.94145 1027.24833 534.94145 1 4945
1796.96660 1345.67652 1816.96660 1365.67652 2 4946
1623.77383 187.97351 1643.77383 207.97351 1 4947
568.34333 1575.37913 588.34333 1595.37913 3 4948
882.57878 1102.27869 902.57878 1122.27869 3 4949
673.13224 1899.08940 693.13224 1919.08940 3 4950
200.39559 20.38051 220.39559 40.38051 0 4951
1313.25031 231.76181 1333.25031 251.76181 1 4952
683.39503 824.05782 703.39503 844.05782 0 4953
476.50319 152.98757 496.50319 172.98757 0 4954
504.22507 815.03855 524.22507 835.03855 0 4955
3.02703 1493.64219 23.02703 1513.64219 3 4956
1669.46513 1917.38519 1689.46513 1937.38519 2 4957
1500.06044 1009.62732 1520.06044 1029.62732 2 4958
336.10988 485.42599 356.10988 505.42599 0 4959
314.39143 1343.35821 334.39143 1363.35821 3 4960
1000.36744 131.35803 1020.36744 151.35803 1 4961
709.03473 644.14128 729.03473 664.14128 0 4962
319.33154 1277.37805 339.33154 1297.37805 3 4963
239.52040 1201.91032 259.52040 1221.91032 3 4964
399.65674 912.65264 419.65674 932.65264 0 4965
1120.99972 600.05233 1140.99972 620.05233 1 4966
933.03316 454.25003 953.03316 474.25003 0 4967
831.81414 1616.42818 851.81414 1636.42818 3 4968
1278.30785 1308.31734 1298.30785 1328.31734 2 4969
1769.41575 1782.53293 1789.41575 1802.53293 2 4970
143.35589 1772.44278 163.35589 1792.44278 3 4971
1296.17512 1812.82101 1316.17512 1832.82101 2 4972
1709.82796 816.23556 1729.82796 836.23556 1 4973
842.44833 65.93785 862.44833 85.93785 0 4974
1301.66155 1156.83976 1321.66155 1176.83976 2 4975
1409.29605 322.02899 1429.29605 342.02899 1 4976
1288.19779 138.33078 1308.19779 158.33078 1 4977
966.17027 1607.52933 986.17027 1627.52933 3 4978
1415.70884 1205.69067 1435.70884 1225.69067 2 4979
829.43965 1815.36558 849.43965 1835.36558 3 4980
138.34331 1950.43937 158.34331 1970.43937 3 4981
435.41791 1071.37647 455.41791 1091.37647 3 4982
424.68940 1267.23206 444.68940 1287.23206 3 4983
707.80465 1702.99725 727.80465 1722.99725 3 4984
595.54939 497.22040 615.54939 517.22040 0 4985
1505.53017 738.90528 1525.53017 758.90528 1 4986
289.66317 821.70529 309.66317 841.70529 0 4987
571.72629 19.49113 591.72629 39.49113 0 4988
1637.94085 1414.17462 1657.94085 1434.17462 2 4989
85.42898 959.60240 105.42898 979.60240 0 4990
591.01438 1494.72503 611.01438 1514.72503 3 4991
1281.63139 1879.21217 1301.63139 1899.21217 2 4992
1633.05582 267.80165 1653.05582 287.80165 1 4993
1506.74150 1068.76465 1526.74150 1088.76465 2 4994
1473.49232 356.18114 1493.49232 376.18114 1 4995
904.13023 1611.83563 924.13023 1631.83563 3 4996
326.62051 1339.54815 346.62051 1359.54815 3 4997
703.21210 751.30991 723.21210 771.30991 0 4998
626.78020 1411.01675 646.78020 1431.01675 3 4999
474.30715 1222.32960 494.30715 1242.32960 3 5000
1908.23715 1979.83733 1928.23715 1999.83733 2 5001
1961.23487 217.90032 1981.23487 237.90032 1 5002
821.54262 552.96116 841.54262 572.96116 0 5003
237.39145 479.48346 257.39145 499.48346 0 5004
1967.13578 322.82043 1987.13578 342.82043 1 5005
1439.08586 578.15016 1459.08586 598.15016 1 5006
1817.54547 740.71724 1837.54547 760.71724 1 5007
477.36233 1470.60129 497.36233 1490.60129 3 5008
1008.51890 4.10383 1028.51890 24.10383 1 5009
559.36594 502.01122 579.36594 522.01122 0 5010
360.28497 1463.49617 380.28497 1483.49617 3 5011
133.84685 686.90548 153.84685 706.90548 0 5012
823.04432 837.05895 843.04432 857.05895 0 5013
1438.21539 1449.82453 1458.21539 1469.82453 2 5014
268.07570 1912.52254 288.07570 1932.52254 3 5015
692.15412 196.31285 712.15412 216.31285 0 5016
1912.35987 673.38899 1932.35987 693.38899 1 5017
414.21317 753.90248 434.21317 773.90248 0 5018
1226.35015 651.60463 1246.35015 671.60463 1 5019
1233.38594 1213.48593 1253.38594 1233.48593 2 5020
974.42506 692.47180 994.42506 712.47180 0 5021
1791.63609 811.97053 1811.63609 831.97053 1 5022
1433.18904 288.99842 1453.18904 308.99842 1 5023
302.57181 461.70794 322.57181 481.70794 0 5024
293.10225 861.93775 313.10225 881.93775 0 5025
963.71916 653.38722 983.71916 673.38722 0 5026
345.43393 1097.56601 365.43393 1117.56601 3 5027
1340.29270 1168.47825 1360.29270 1188.47825 2 5028
1934.62496 798.50809 1954.62496 818.50809 1 5029
638.30277 222.70066 658.30277 242.70066 0 5030
731.03063 1330.45689 751.03063 1350.45689 3 5031
419.01351 663.39049 439.01351 683.39049 0 5032
23.84588 833.22668 43.84588 853.22668 0 5033
1417.29297 1250.19603 1437.29297 1270.19603 2 5034
1484.83130 670.67892 1504.83130 690.67892 1 5035
483.68196 479.25636 503.68196 499.25636 0 5036
1363.15072 295.31805 1383.15072 315.31805 1 5037
1291.22689 816.33976 1311.22689 836.33976 1 5038
584.31647 1593.79871 604.31647 1613.79871 3 5039
1278.04770 877.41871 1298.04770 897.41871 1 5040
475.73646 261.76686 495.73646 281.76686 0 5041
1530.80593 821.17038 1550.80593 841.17038 1 5042
1359.33286 891.09863 1379.33286 911.09863 1 5043
9.64863 1313.95782 29.64863 1333.95782 3 5044
1689.60671 647.95140 1709.60671 667.95140 1 5045
1536.65848 440.63734 1556.65848 460.63734 1 5046
1978.40829 1955.67199 1998.40829 1975.67199 2 5047
1104.02783 22.25417 1124.02783 42.25417 1 5048
808.89867 541.32080 828.89867 561.32080 0 5049
1272.45021 313.72997 1292.45021 333.72997 1 5050
1211.99971 1756.13217 1231.99971 1776.13217 2 5051
792.98634 595.15043 812.98634 615.15043 0 5052
71.45021 104.21323 91.45021 124.21323 0 5053
1411.49019 655.76668 1431.49019 675.76668 1 5054
1698.01194 709.53789 1718.01194 729.53789 1 5055
